[2025-06-13T13:27:00.525+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 36.7, 'windspeed': 8.7, 'temperature_f': 98.06, 'timestamp': '2025-06-13 13:25:21'}
[2025-06-13T13:27:00.525+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 37.1, 'windspeed': 8.9, 'temperature_f': 98.78, 'timestamp': '2025-06-13 13:25:28'}
[2025-06-13T13:27:00.526+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 33.3, 'windspeed': 6.6, 'temperature_f': 91.94, 'timestamp': '2025-06-13 13:25:34'}
[2025-06-13T13:27:00.526+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 29.4, 'windspeed': 6.7, 'temperature_f': 84.91999999999999, 'timestamp': '2025-06-13 13:25:36'}
[2025-06-13T13:27:00.526+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 30.2, 'windspeed': 12.4, 'temperature_f': 86.36, 'timestamp': '2025-06-13 13:25:42'}
[2025-06-13T13:27:00.527+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 36.5, 'windspeed': 3.8, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:25:48'}
[2025-06-13T13:27:00.527+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 37.0, 'windspeed': 7.0, 'temperature_f': 98.6, 'timestamp': '2025-06-13 13:25:54'}
[2025-06-13T13:27:00.528+0000] {subprocess.py:93} INFO - ❌ Failed for Ludhiana: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=30.901&longitude=75.8573&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7638550>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:27:00.528+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 37.0, 'windspeed': 10.9, 'temperature_f': 98.6, 'timestamp': '2025-06-13 13:26:11'}
[2025-06-13T13:27:00.528+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 38.5, 'windspeed': 8.6, 'temperature_f': 101.3, 'timestamp': '2025-06-13 13:26:18'}
[2025-06-13T13:27:00.529+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 30.3, 'windspeed': 22.8, 'temperature_f': 86.53999999999999, 'timestamp': '2025-06-13 13:26:20'}
[2025-06-13T13:27:00.529+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 24.4, 'windspeed': 15.8, 'temperature_f': 75.92, 'timestamp': '2025-06-13 13:26:26'}
[2025-06-13T13:27:00.530+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 29.0, 'windspeed': 6.8, 'temperature_f': 84.2, 'timestamp': '2025-06-13 13:26:28'}
[2025-06-13T13:27:00.531+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 29.4, 'windspeed': 6.4, 'temperature_f': 84.91999999999999, 'timestamp': '2025-06-13 13:26:39'}
[2025-06-13T13:27:00.531+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 30.3, 'windspeed': 6.8, 'temperature_f': 86.53999999999999, 'timestamp': '2025-06-13 13:26:45'}
[2025-06-13T13:27:00.531+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 33.0, 'windspeed': 5.9, 'temperature_f': 91.4, 'timestamp': '2025-06-13 13:26:46'}
[2025-06-13T13:27:00.532+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 35.4, 'windspeed': 10.2, 'temperature_f': 95.72, 'timestamp': '2025-06-13 13:26:52'}
[2025-06-13T13:27:00.532+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 29.8, 'windspeed': 11.1, 'temperature_f': 85.64, 'timestamp': '2025-06-13 13:26:54'}
[2025-06-13T13:32:51.402+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 25.5, 'windspeed': 10.3, 'temperature_f': 77.9, 'timestamp': '2025-06-13 13:27:00'}
[2025-06-13T13:32:51.403+0000] {subprocess.py:93} INFO - ❌ Failed for Chennai: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=13.0827&longitude=80.2707&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7632f10>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:32:51.404+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 30.0, 'windspeed': 4.4, 'temperature_f': 86.0, 'timestamp': '2025-06-13 13:27:18'}
[2025-06-13T13:32:51.404+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.5, 'windspeed': 3.1, 'temperature_f': 81.5, 'timestamp': '2025-06-13 13:27:20'}
[2025-06-13T13:32:51.404+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 37.7, 'windspeed': 8.6, 'temperature_f': 99.86, 'timestamp': '2025-06-13 13:27:26'}
[2025-06-13T13:32:51.405+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 26.6, 'windspeed': 6.3, 'temperature_f': 79.88, 'timestamp': '2025-06-13 13:27:32'}
[2025-06-13T13:32:51.405+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 40.2, 'windspeed': 13.2, 'temperature_f': 104.36, 'timestamp': '2025-06-13 13:27:39'}
[2025-06-13T13:32:51.405+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 36.7, 'windspeed': 8.7, 'temperature_f': 98.06, 'timestamp': '2025-06-13 13:27:45'}
[2025-06-13T13:32:51.406+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 37.1, 'windspeed': 8.9, 'temperature_f': 98.78, 'timestamp': '2025-06-13 13:27:52'}
[2025-06-13T13:32:51.406+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 33.3, 'windspeed': 6.6, 'temperature_f': 91.94, 'timestamp': '2025-06-13 13:27:53'}
[2025-06-13T13:32:51.407+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 29.4, 'windspeed': 6.7, 'temperature_f': 84.91999999999999, 'timestamp': '2025-06-13 13:28:00'}
[2025-06-13T13:32:51.407+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 30.2, 'windspeed': 12.4, 'temperature_f': 86.36, 'timestamp': '2025-06-13 13:28:07'}
[2025-06-13T13:32:51.407+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 36.5, 'windspeed': 3.8, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:28:18'}
[2025-06-13T13:32:51.408+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 37.0, 'windspeed': 7.0, 'temperature_f': 98.6, 'timestamp': '2025-06-13 13:28:24'}
[2025-06-13T13:32:51.408+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 37.8, 'windspeed': 5.0, 'temperature_f': 100.03999999999999, 'timestamp': '2025-06-13 13:28:30'}
[2025-06-13T13:32:51.409+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 37.0, 'windspeed': 10.9, 'temperature_f': 98.6, 'timestamp': '2025-06-13 13:28:33'}
[2025-06-13T13:32:51.409+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 38.5, 'windspeed': 8.6, 'temperature_f': 101.3, 'timestamp': '2025-06-13 13:28:40'}
[2025-06-13T13:32:51.409+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 30.3, 'windspeed': 22.8, 'temperature_f': 86.53999999999999, 'timestamp': '2025-06-13 13:28:42'}
[2025-06-13T13:32:51.410+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 24.4, 'windspeed': 15.8, 'temperature_f': 75.92, 'timestamp': '2025-06-13 13:28:48'}
[2025-06-13T13:32:51.410+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 29.0, 'windspeed': 6.8, 'temperature_f': 84.2, 'timestamp': '2025-06-13 13:28:54'}
[2025-06-13T13:32:51.410+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 29.4, 'windspeed': 6.4, 'temperature_f': 84.91999999999999, 'timestamp': '2025-06-13 13:28:59'}
[2025-06-13T13:32:51.411+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 30.3, 'windspeed': 6.8, 'temperature_f': 86.53999999999999, 'timestamp': '2025-06-13 13:29:06'}
[2025-06-13T13:32:51.411+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 33.0, 'windspeed': 5.9, 'temperature_f': 91.4, 'timestamp': '2025-06-13 13:29:13'}
[2025-06-13T13:32:51.411+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 35.4, 'windspeed': 10.2, 'temperature_f': 95.72, 'timestamp': '2025-06-13 13:29:20'}
[2025-06-13T13:32:51.412+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 29.8, 'windspeed': 11.1, 'temperature_f': 85.64, 'timestamp': '2025-06-13 13:29:22'}
[2025-06-13T13:32:51.412+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 25.5, 'windspeed': 10.3, 'temperature_f': 77.9, 'timestamp': '2025-06-13 13:29:28'}
[2025-06-13T13:32:51.412+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 30.1, 'windspeed': 6.4, 'temperature_f': 86.18, 'timestamp': '2025-06-13 13:29:30'}
[2025-06-13T13:32:51.413+0000] {subprocess.py:93} INFO - ❌ Failed for Kolkata: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=22.5726&longitude=88.3639&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7623eb0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:32:51.413+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.5, 'windspeed': 3.1, 'temperature_f': 81.5, 'timestamp': '2025-06-13 13:29:47'}
[2025-06-13T13:32:51.414+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 37.7, 'windspeed': 8.6, 'temperature_f': 99.86, 'timestamp': '2025-06-13 13:29:53'}
[2025-06-13T13:32:51.414+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 26.6, 'windspeed': 6.3, 'temperature_f': 79.88, 'timestamp': '2025-06-13 13:29:59'}
[2025-06-13T13:32:51.414+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 39.0, 'windspeed': 15.2, 'temperature_f': 102.2, 'timestamp': '2025-06-13 13:30:06'}
[2025-06-13T13:32:51.415+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 36.5, 'windspeed': 8.2, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:30:18'}
[2025-06-13T13:32:51.415+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 36.8, 'windspeed': 8.1, 'temperature_f': 98.24, 'timestamp': '2025-06-13 13:30:20'}
[2025-06-13T13:32:51.415+0000] {subprocess.py:93} INFO - ❌ Failed for Nagpur: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=21.1458&longitude=79.0882&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be76192b0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:32:51.416+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 29.0, 'windspeed': 5.6, 'temperature_f': 84.2, 'timestamp': '2025-06-13 13:30:37'}
[2025-06-13T13:32:51.416+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 30.0, 'windspeed': 12.2, 'temperature_f': 86.0, 'timestamp': '2025-06-13 13:30:44'}
[2025-06-13T13:32:51.417+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 36.0, 'windspeed': 0.8, 'temperature_f': 96.8, 'timestamp': '2025-06-13 13:30:51'}
[2025-06-13T13:32:51.417+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 36.5, 'windspeed': 6.5, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:30:57'}
[2025-06-13T13:32:51.417+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 37.5, 'windspeed': 5.0, 'temperature_f': 99.5, 'timestamp': '2025-06-13 13:30:59'}
[2025-06-13T13:32:51.418+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 36.5, 'windspeed': 9.9, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:31:05'}
[2025-06-13T13:32:51.418+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 38.0, 'windspeed': 7.9, 'temperature_f': 100.4, 'timestamp': '2025-06-13 13:31:08'}
[2025-06-13T13:32:51.418+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 30.1, 'windspeed': 22.8, 'temperature_f': 86.18, 'timestamp': '2025-06-13 13:31:13'}
[2025-06-13T13:32:51.419+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 24.3, 'windspeed': 15.6, 'temperature_f': 75.74000000000001, 'timestamp': '2025-06-13 13:31:25'}
[2025-06-13T13:32:51.420+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 28.9, 'windspeed': 6.5, 'temperature_f': 84.02, 'timestamp': '2025-06-13 13:31:27'}
[2025-06-13T13:32:51.420+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 29.0, 'windspeed': 6.4, 'temperature_f': 84.2, 'timestamp': '2025-06-13 13:31:40'}
[2025-06-13T13:32:51.421+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 30.0, 'windspeed': 6.7, 'temperature_f': 86.0, 'timestamp': '2025-06-13 13:31:46'}
[2025-06-13T13:32:51.421+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 32.7, 'windspeed': 5.7, 'temperature_f': 90.86, 'timestamp': '2025-06-13 13:31:52'}
[2025-06-13T13:32:51.422+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 35.0, 'windspeed': 9.9, 'temperature_f': 95.0, 'timestamp': '2025-06-13 13:32:04'}
[2025-06-13T13:32:51.422+0000] {subprocess.py:93} INFO - ❌ Failed for Mumbai: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=19.076&longitude=72.8777&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be76322e0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:32:51.422+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 25.1, 'windspeed': 10.3, 'temperature_f': 77.18, 'timestamp': '2025-06-13 13:32:22'}
[2025-06-13T13:32:51.423+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 29.9, 'windspeed': 5.5, 'temperature_f': 85.82, 'timestamp': '2025-06-13 13:32:29'}
[2025-06-13T13:32:51.423+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 29.9, 'windspeed': 4.4, 'temperature_f': 85.82, 'timestamp': '2025-06-13 13:32:36'}
[2025-06-13T13:32:51.423+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.2, 'windspeed': 2.8, 'temperature_f': 80.96, 'timestamp': '2025-06-13 13:32:43'}
[2025-06-13T13:38:28.456+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 37.3, 'windspeed': 8.0, 'temperature_f': 99.14, 'timestamp': '2025-06-13 13:32:51'}
[2025-06-13T13:38:28.456+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': 26.5, 'windspeed': 5.5, 'temperature_f': 79.7, 'timestamp': '2025-06-13 13:32:58'}
[2025-06-13T13:38:28.457+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 39.0, 'windspeed': 15.2, 'temperature_f': 102.2, 'timestamp': '2025-06-13 13:33:04'}
[2025-06-13T13:38:28.458+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 36.5, 'windspeed': 8.2, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:33:06'}
[2025-06-13T13:38:28.458+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 36.8, 'windspeed': 8.1, 'temperature_f': 98.24, 'timestamp': '2025-06-13 13:33:13'}
[2025-06-13T13:38:28.459+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 32.8, 'windspeed': 6.6, 'temperature_f': 91.03999999999999, 'timestamp': '2025-06-13 13:33:20'}
[2025-06-13T13:38:28.459+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 29.0, 'windspeed': 5.6, 'temperature_f': 84.2, 'timestamp': '2025-06-13 13:33:26'}
[2025-06-13T13:38:28.459+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 30.0, 'windspeed': 12.2, 'temperature_f': 86.0, 'timestamp': '2025-06-13 13:33:32'}
[2025-06-13T13:38:28.460+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': 36.0, 'windspeed': 0.8, 'temperature_f': 96.8, 'timestamp': '2025-06-13 13:33:44'}
[2025-06-13T13:38:28.460+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 36.5, 'windspeed': 6.5, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:33:50'}
[2025-06-13T13:38:28.461+0000] {subprocess.py:93} INFO - ❌ Failed for Ludhiana: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=30.901&longitude=75.8573&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be76385b0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:38:28.461+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 36.5, 'windspeed': 9.9, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:34:02'}
[2025-06-13T13:38:28.461+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 38.0, 'windspeed': 7.9, 'temperature_f': 100.4, 'timestamp': '2025-06-13 13:34:04'}
[2025-06-13T13:38:28.462+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 30.1, 'windspeed': 22.8, 'temperature_f': 86.18, 'timestamp': '2025-06-13 13:34:06'}
[2025-06-13T13:38:28.462+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 24.3, 'windspeed': 15.6, 'temperature_f': 75.74000000000001, 'timestamp': '2025-06-13 13:34:13'}
[2025-06-13T13:38:28.463+0000] {subprocess.py:93} INFO - ❌ Failed for Visakhapatnam: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=17.6868&longitude=83.2185&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7638610>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:38:28.463+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 29.0, 'windspeed': 6.4, 'temperature_f': 84.2, 'timestamp': '2025-06-13 13:34:30'}
[2025-06-13T13:38:28.464+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 30.0, 'windspeed': 6.7, 'temperature_f': 86.0, 'timestamp': '2025-06-13 13:34:36'}
[2025-06-13T13:38:28.464+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 32.7, 'windspeed': 5.7, 'temperature_f': 90.86, 'timestamp': '2025-06-13 13:34:42'}
[2025-06-13T13:38:28.465+0000] {subprocess.py:93} INFO - ❌ Failed for Delhi: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=28.6139&longitude=77.209&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7638ca0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:38:28.465+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': 29.8, 'windspeed': 10.8, 'temperature_f': 85.64, 'timestamp': '2025-06-13 13:35:00'}
[2025-06-13T13:38:28.466+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': 25.1, 'windspeed': 10.3, 'temperature_f': 77.18, 'timestamp': '2025-06-13 13:35:07'}
[2025-06-13T13:38:28.477+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': 29.9, 'windspeed': 5.5, 'temperature_f': 85.82, 'timestamp': '2025-06-13 13:35:14'}
[2025-06-13T13:38:28.480+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': 29.9, 'windspeed': 4.4, 'temperature_f': 85.82, 'timestamp': '2025-06-13 13:35:21'}
[2025-06-13T13:38:28.480+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': 27.2, 'windspeed': 2.8, 'temperature_f': 80.96, 'timestamp': '2025-06-13 13:35:23'}
[2025-06-13T13:38:28.481+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': 37.3, 'windspeed': 8.0, 'temperature_f': 99.14, 'timestamp': '2025-06-13 13:35:29'}
[2025-06-13T13:38:28.482+0000] {subprocess.py:93} INFO - ❌ Failed for Pune: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=18.5204&longitude=73.8567&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7619c70>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:38:28.483+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': 39.0, 'windspeed': 15.2, 'temperature_f': 102.2, 'timestamp': '2025-06-13 13:35:46'}
[2025-06-13T13:38:28.484+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': 36.5, 'windspeed': 8.2, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:35:53'}
[2025-06-13T13:38:28.484+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': 36.8, 'windspeed': 8.1, 'temperature_f': 98.24, 'timestamp': '2025-06-13 13:36:00'}
[2025-06-13T13:38:28.486+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': 32.8, 'windspeed': 6.6, 'temperature_f': 91.03999999999999, 'timestamp': '2025-06-13 13:36:07'}
[2025-06-13T13:38:28.487+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': 29.0, 'windspeed': 5.6, 'temperature_f': 84.2, 'timestamp': '2025-06-13 13:36:12'}
[2025-06-13T13:38:28.488+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': 30.0, 'windspeed': 12.2, 'temperature_f': 86.0, 'timestamp': '2025-06-13 13:36:19'}
[2025-06-13T13:38:28.489+0000] {subprocess.py:93} INFO - ❌ Failed for Bhopal: HTTPSConnectionPool(host='api.open-meteo.com', port=443): Max retries exceeded with url: /v1/forecast?latitude=23.2599&longitude=77.4126&current_weather=true (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6be7638eb0>: Failed to establish a new connection: [Errno -3] Temporary failure in name resolution'))
[2025-06-13T13:38:28.489+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': 36.5, 'windspeed': 6.5, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:36:37'}
[2025-06-13T13:38:28.490+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': 37.5, 'windspeed': 5.0, 'temperature_f': 99.5, 'timestamp': '2025-06-13 13:36:43'}
[2025-06-13T13:38:28.491+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': 36.5, 'windspeed': 9.9, 'temperature_f': 97.7, 'timestamp': '2025-06-13 13:36:50'}
[2025-06-13T13:38:28.492+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': 38.0, 'windspeed': 7.9, 'temperature_f': 100.4, 'timestamp': '2025-06-13 13:36:55'}
[2025-06-13T13:38:28.493+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': 30.1, 'windspeed': 22.8, 'temperature_f': 86.18, 'timestamp': '2025-06-13 13:37:06'}
[2025-06-13T13:38:28.494+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': 24.3, 'windspeed': 15.6, 'temperature_f': 75.74000000000001, 'timestamp': '2025-06-13 13:37:13'}
[2025-06-13T13:38:28.495+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': 28.9, 'windspeed': 6.5, 'temperature_f': 84.02, 'timestamp': '2025-06-13 13:37:19'}
[2025-06-13T13:38:28.496+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': 29.0, 'windspeed': 6.4, 'temperature_f': 84.2, 'timestamp': '2025-06-13 13:37:26'}
[2025-06-13T13:38:28.496+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': 30.0, 'windspeed': 6.7, 'temperature_f': 86.0, 'timestamp': '2025-06-13 13:37:32'}
[2025-06-13T13:38:28.497+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': 32.7, 'windspeed': 5.7, 'temperature_f': 90.86, 'timestamp': '2025-06-13 13:37:38'}
[2025-06-13T13:38:28.498+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': 35.0, 'windspeed': 9.9, 'temperature_f': 95.0, 'timestamp': '2025-06-13 13:37:40'}
