[2025-08-07T13:30:13.477+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:29:28'}
[2025-08-07T13:30:13.479+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:29:31'}
[2025-08-07T13:30:13.481+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:29:33'}
[2025-08-07T13:30:13.485+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:29:35'}
[2025-08-07T13:30:13.488+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:29:37'}
[2025-08-07T13:30:13.490+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:29:39'}
[2025-08-07T13:30:13.491+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:29:41'}
[2025-08-07T13:30:13.492+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:29:44'}
[2025-08-07T13:30:13.493+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:29:46'}
[2025-08-07T13:30:13.495+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:29:48'}
[2025-08-07T13:30:13.496+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:29:50'}
[2025-08-07T13:30:13.497+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:29:52'}
[2025-08-07T13:30:13.498+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:29:55'}
[2025-08-07T13:30:13.499+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:29:57'}
[2025-08-07T13:30:13.499+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:00'}
[2025-08-07T13:30:13.501+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:02'}
[2025-08-07T13:30:13.503+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:04'}
[2025-08-07T13:30:13.504+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:06'}
[2025-08-07T13:30:13.506+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:08'}
[2025-08-07T13:30:13.508+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:11'}
[2025-08-07T13:32:28.795+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:13'}
[2025-08-07T13:32:28.803+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:15'}
[2025-08-07T13:32:28.807+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:17'}
[2025-08-07T13:32:28.812+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:19'}
[2025-08-07T13:32:28.814+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:21'}
[2025-08-07T13:32:28.816+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:24'}
[2025-08-07T13:32:28.818+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:26'}
[2025-08-07T13:32:28.824+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:28'}
[2025-08-07T13:32:28.827+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:30'}
[2025-08-07T13:32:28.829+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:32'}
[2025-08-07T13:32:28.832+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:35'}
[2025-08-07T13:32:28.834+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:37'}
[2025-08-07T13:32:28.840+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:39'}
[2025-08-07T13:32:28.843+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:41'}
[2025-08-07T13:32:28.846+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:43'}
[2025-08-07T13:32:28.849+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:46'}
[2025-08-07T13:32:28.851+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:48'}
[2025-08-07T13:32:28.854+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:50'}
[2025-08-07T13:32:28.857+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:52'}
[2025-08-07T13:32:28.860+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:55'}
[2025-08-07T13:32:28.868+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:57'}
[2025-08-07T13:32:28.872+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:30:59'}
[2025-08-07T13:32:28.875+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:01'}
[2025-08-07T13:32:28.878+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:03'}
[2025-08-07T13:32:28.882+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:06'}
[2025-08-07T13:32:28.884+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:08'}
[2025-08-07T13:32:28.887+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:10'}
[2025-08-07T13:32:28.890+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:12'}
[2025-08-07T13:32:28.894+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:15'}
[2025-08-07T13:32:28.898+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:17'}
[2025-08-07T13:32:28.904+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:19'}
[2025-08-07T13:32:28.910+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:21'}
[2025-08-07T13:32:28.913+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:23'}
[2025-08-07T13:32:28.915+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:25'}
[2025-08-07T13:32:28.917+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:28'}
[2025-08-07T13:32:28.923+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:30'}
[2025-08-07T13:32:28.926+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:32'}
[2025-08-07T13:32:28.929+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:35'}
[2025-08-07T13:32:28.931+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:37'}
[2025-08-07T13:32:28.935+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:39'}
[2025-08-07T13:32:28.940+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:41'}
[2025-08-07T13:32:28.943+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:44'}
[2025-08-07T13:32:28.946+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:46'}
[2025-08-07T13:32:28.949+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:48'}
[2025-08-07T13:32:28.952+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:51'}
[2025-08-07T13:32:28.954+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:53'}
[2025-08-07T13:32:28.956+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:55'}
[2025-08-07T13:32:28.957+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:57'}
[2025-08-07T13:32:28.958+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:31:59'}
[2025-08-07T13:32:28.960+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:01'}
[2025-08-07T13:32:28.961+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:04'}
[2025-08-07T13:32:28.963+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:06'}
[2025-08-07T13:32:28.965+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:08'}
[2025-08-07T13:32:28.967+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:11'}
[2025-08-07T13:32:28.969+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:13'}
[2025-08-07T13:32:28.972+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:15'}
[2025-08-07T13:32:28.974+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:17'}
[2025-08-07T13:32:28.975+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:19'}
[2025-08-07T13:32:28.977+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:22'}
[2025-08-07T13:32:28.980+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:24'}
[2025-08-07T13:32:28.981+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:26'}
[2025-08-07T13:34:43.858+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:28'}
[2025-08-07T13:34:43.864+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:31'}
[2025-08-07T13:34:43.868+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:33'}
[2025-08-07T13:34:43.871+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:35'}
[2025-08-07T13:34:43.875+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:37'}
[2025-08-07T13:34:43.879+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:40'}
[2025-08-07T13:34:43.883+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:42'}
[2025-08-07T13:34:43.892+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:44'}
[2025-08-07T13:34:43.896+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:46'}
[2025-08-07T13:34:43.899+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:49'}
[2025-08-07T13:34:43.903+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:51'}
[2025-08-07T13:34:43.921+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:53'}
[2025-08-07T13:34:43.927+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:56'}
[2025-08-07T13:34:43.935+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:32:58'}
[2025-08-07T13:34:43.942+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:00'}
[2025-08-07T13:34:43.946+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:02'}
[2025-08-07T13:34:43.948+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:04'}
[2025-08-07T13:34:43.952+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:06'}
[2025-08-07T13:34:43.953+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:09'}
[2025-08-07T13:34:43.955+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:11'}
[2025-08-07T13:34:43.957+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:13'}
[2025-08-07T13:34:43.960+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:15'}
[2025-08-07T13:34:43.963+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:17'}
[2025-08-07T13:34:43.967+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:19'}
[2025-08-07T13:34:43.969+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:22'}
[2025-08-07T13:34:43.971+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:24'}
[2025-08-07T13:34:43.973+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:26'}
[2025-08-07T13:34:43.975+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:28'}
[2025-08-07T13:34:43.976+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:31'}
[2025-08-07T13:34:43.979+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:33'}
[2025-08-07T13:34:43.982+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Madurai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:35'}
[2025-08-07T13:34:43.986+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Coimbatore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:37'}
[2025-08-07T13:34:43.990+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Visakhapatnam', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:39'}
[2025-08-07T13:34:43.992+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ranchi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:41'}
[2025-08-07T13:34:43.996+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhubaneswar', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:44'}
[2025-08-07T13:34:43.999+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Guwahati', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:46'}
[2025-08-07T13:34:44.002+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Delhi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:48'}
[2025-08-07T13:34:44.004+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Mumbai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:50'}
[2025-08-07T13:34:44.007+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bangalore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:52'}
[2025-08-07T13:34:44.010+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Chennai', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:55'}
[2025-08-07T13:34:44.013+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kolkata', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:57'}
[2025-08-07T13:34:44.017+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Hyderabad', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:33:59'}
[2025-08-07T13:34:44.022+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ahmedabad', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:34:01'}
[2025-08-07T13:34:44.026+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Pune', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:34:04'}
[2025-08-07T13:34:44.029+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Jaipur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:34:06'}
[2025-08-07T13:34:44.031+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Lucknow', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:34:08'}
[2025-08-07T13:34:44.032+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Kanpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:34:10'}
[2025-08-07T13:34:44.034+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Nagpur', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:34:12'}
[2025-08-07T13:34:44.036+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Indore', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:34:15'}
[2025-08-07T13:34:44.038+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Surat', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:34:17'}
[2025-08-07T13:34:44.041+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Bhopal', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:34:19'}
[2025-08-07T13:34:44.043+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Patna', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:34:21'}
[2025-08-07T13:34:44.046+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Ludhiana', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:34:23'}
[2025-08-07T13:34:44.048+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Agra', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:34:25'}
[2025-08-07T13:34:44.052+0000] {subprocess.py:93} INFO - ✅ Sent: {'location': 'Varanasi', 'temperature': None, 'windspeed': None, 'temperature_f': None, 'timestamp': '2025-08-07 13:34:28'}
